date,strike,maturity,true_price,computed_price,abs_error
19-Jun-2026,104.098,0.0958904,0.0465413,0.249521,0.20298
19-Jun-2026,108.829,0.0958904,0.00165939,0.0476515,0.0459921
19-Jun-2026,113.561,0.0958904,3.46813e-05,0.00942154,0.00938686
19-Jun-2026,75.7075,0.030137,19.0318,19.0415,0.00969407
19-Jun-2026,80.4392,0.030137,14.3067,14.3524,0.0456525
19-Jun-2026,85.1709,0.030137,9.585,9.7661,0.181097
19-Jun-2026,89.9026,0.030137,4.96045,5.49964,0.539188
19-Jun-2026,94.6343,0.030137,1.28291,2.05671,0.773802
19-Jun-2026,99.366,0.030137,0.0561546,0.267672,0.211518
19-Jun-2026,104.098,0.030137,9.82087e-05,0.00882189,0.00872368
19-Jun-2026,108.829,0.030137,8.61031e-09,0.000177296,0.000177287
19-Jun-2026,113.561,0.030137,1.45001e-13,3.1263e-06,3.1263e-06
19-Jun-2026,75.7075,0.115068,19.3074,19.725,0.417589
19-Jun-2026,80.4392,0.115068,14.643,15.3438,0.70083
19-Jun-2026,85.1709,0.115068,10.1086,11.1693,1.06071
19-Jun-2026,89.9026,0.115068,5.95557,7.31486,1.35929
19-Jun-2026,94.6343,0.115068,2.6604,3.97308,1.31268
19-Jun-2026,99.366,0.115068,0.73133,1.52368,0.792354
19-Jun-2026,104.098,0.115068,0.0964644,0.391567,0.295102
19-Jun-2026,108.829,0.115068,0.00624699,0.0930399,0.0867929
19-Jun-2026,113.561,0.115068,0.000262686,0.023218,0.0229553
19-Jun-2026,75.7075,0.2,19.6517,20.6047,0.953048
19-Jun-2026,80.4392,0.2,15.1226,16.4121,1.28949
19-Jun-2026,85.1709,0.2,10.8137,12.4205,1.6068
19-Jun-2026,89.9026,0.2,6.92836,8.7118,1.78344
19-Jun-2026,94.6343,0.2,3.75134,5.42143,1.67009
19-Jun-2026,99.366,0.2,1.5682,2.7882,1.22
19-Jun-2026,104.098,0.2,0.456977,1.13149,0.674508
19-Jun-2026,108.829,0.2,0.091889,0.41211,0.320221
19-Jun-2026,113.561,0.2,0.0143648,0.155929,0.141565
19-Jun-2026,75.7075,0.282192,20.0648,21.4629,1.39814
19-Jun-2026,80.4392,0.282192,15.6778,17.4012,1.72336
19-Jun-2026,85.1709,0.282192,11.5482,13.5348,1.98659
19-Jun-2026,89.9026,0.282192,7.83226,9.93122,2.09896
19-Jun-2026,94.6343,0.282192,4.72358,6.69468,1.9711
19-Jun-2026,99.366,0.282192,2.41179,3.98942,1.57763
19-Jun-2026,104.098,0.282192,0.988017,2.03424,1.04622
19-Jun-2026,108.829,0.282192,0.319504,0.92417,0.604666
19-Jun-2026,113.561,0.282192,0.0861478,0.416064,0.329916
19-Jun-2026,75.7075,0.364384,20.5334,22.3005,1.76713
19-Jun-2026,80.4392,0.364384,16.2783,18.3468,2.06854
19-Jun-2026,85.1709,0.364384,12.2941,14.5842,2.29005
19-Jun-2026,89.9026,0.364384,8.70303,11.0694,2.36637
19-Jun-2026,94.6343,0.364384,5.64603,7.88502,2.23899
19-Jun-2026,99.366,0.364384,3.25877,5.1502,1.89143
19-Jun-2026,104.098,0.364384,1.62143,3.01794,1.39651
19-Jun-2026,108.829,0.364384,0.685347,1.59978,0.914435
19-Jun-2026,113.561,0.364384,0.25198,0.813172,0.561192
19-Jun-2026,75.7075,0.449315,21.1019,23.2121,2.11025
19-Jun-2026,80.4392,0.449315,16.9789,19.3637,2.38483
19-Jun-2026,85.1709,0.449315,13.1292,15.7016,2.5724
19-Jun-2026,89.9026,0.449315,9.64811,12.2734,2.62531
19-Jun-2026,94.6343,0.449315,6.63951,9.14402,2.50451
19-Jun-2026,99.366,0.449315,4.20171,6.40058,2.19887
19-Jun-2026,104.098,0.449315,2.39943,4.15013,1.7507
19-Jun-2026,108.829,0.449315,1.22276,2.48728,1.26452
19-Jun-2026,113.561,0.449315,0.56063,1.41239,0.851761
19-Jun-2026,75.7075,0.534247,21.6492,24.023,2.37384
19-Jun-2026,80.4392,0.534247,17.634,20.2607,2.62671
19-Jun-2026,85.1709,0.534247,13.8889,16.6803,2.7914
19-Jun-2026,89.9026,0.534247,10.491,13.3225,2.83154
19-Jun-2026,94.6343,0.534247,7.52167,10.2404,2.71871
19-Jun-2026,99.366,0.534247,5.05642,7.50141,2.44499
19-Jun-2026,104.098,0.534247,3.14765,5.18562,2.03797
19-Jun-2026,108.829,0.534247,1.79947,3.36885,1.56938
19-Jun-2026,113.561,0.534247,0.946952,2.07749,1.13054
19-Jun-2026,75.7075,0.613699,22.2137,24.8125,2.59878
19-Jun-2026,80.4392,0.613699,18.2959,21.1287,2.83282
19-Jun-2026,85.1709,0.613699,14.6423,17.6224,2.98012
19-Jun-2026,89.9026,0.613699,11.3163,14.3286,3.01231
19-Jun-2026,94.6343,0.613699,8.38307,11.2911,2.90801
19-Jun-2026,99.366,0.613699,5.90188,8.56348,2.6616
19-Jun-2026,104.098,0.613699,3.91516,6.2073,2.29214
19-Jun-2026,108.829,0.613699,2.43233,4.28265,1.85032
19-Jun-2026,113.561,0.613699,1.41515,2.82198,1.40683
19-Jun-2026,75.7075,0.690411,22.7493,25.5282,2.77887
19-Jun-2026,80.4392,0.690411,18.914,21.912,2.99796
19-Jun-2026,85.1709,0.690411,15.3364,18.4691,3.13266
19-Jun-2026,89.9026,0.690411,12.07,15.23,3.16005
19-Jun-2026,94.6343,0.690411,9.16822,12.232,3.06377
19-Jun-2026,99.366,0.690411,6.67934,9.51888,2.83954
19-Jun-2026,104.098,0.690411,4.63833,7.13986,2.50153
19-Jun-2026,108.829,0.690411,3.05603,5.14357,2.08754
19-Jun-2026,113.561,0.690411,1.9088,3.56129,1.65249
19-Jun-2026,75.7075,0.780822,23.3595,26.3126,2.95307
19-Jun-2026,80.4392,0.780822,19.6094,22.767,3.15761
19-Jun-2026,85.1709,0.780822,16.1091,19.3902,3.28105
19-Jun-2026,89.9026,0.780822,12.903,16.2083,3.30534
19-Jun-2026,94.6343,0.780822,10.0348,13.2526,3.21783
19-Jun-2026,99.366,0.780822,7.54319,10.5587,3.01555
19-Jun-2026,104.098,0.780822,5.45639,8.16559,2.7092
19-Jun-2026,108.829,0.780822,3.78515,6.11189,2.32674
19-Jun-2026,113.561,0.780822,2.51545,4.42516,1.90971
19-Jun-2026,75.7075,0.863014,23.9334,27.0256,3.09224
19-Jun-2026,80.4392,0.863014,20.2565,23.5417,3.28515
19-Jun-2026,85.1709,0.863014,16.8219,20.2222,3.40026
19-Jun-2026,89.9026,0.863014,13.6673,17.0902,3.4229
19-Jun-2026,94.6343,0.863014,10.829,14.1723,3.34327
19-Jun-2026,99.366,0.863014,8.33892,11.4981,3.15922
19-Jun-2026,104.098,0.863014,6.22038,9.09958,2.8792
19-Jun-2026,108.829,0.863014,4.48319,7.00822,2.52503
19-Jun-2026,113.561,0.863014,3.11864,5.24761,2.12897
22-Jun-2026,73.9382,0.0109589,18.5092,18.5093,8.93184e-05
22-Jun-2026,78.5594,0.0109589,13.8896,13.8896,4.00288e-05
22-Jun-2026,83.1805,0.0109589,9.27005,9.27105,0.000997663
22-Jun-2026,87.8016,0.0109589,4.6559,4.702,0.0460987
22-Jun-2026,92.4228,0.0109589,0.759178,0.964217,0.205039
22-Jun-2026,97.0439,0.0109589,0.00275403,0.00586125,0.00310722
22-Jun-2026,101.665,0.0109589,8.33569e-09,5.21625e-08,4.38268e-08
22-Jun-2026,73.9382,0.030137,18.5771,18.5824,0.00528618
22-Jun-2026,78.5594,0.030137,13.962,13.9909,0.0288962
22-Jun-2026,83.1805,0.030137,9.35724,9.48302,0.12578
22-Jun-2026,87.8016,0.030137,4.9196,5.26976,0.350164
22-Jun-2026,92.4228,0.030137,1.50014,1.8863,0.386156
22-Jun-2026,97.0439,0.030137,0.155028,0.210257,0.0552287
22-Jun-2026,101.665,0.030137,0.00275995,0.00486627,0.00210632
22-Jun-2026,106.286,0.030137,5.36515e-06,6.19905e-05,5.66253e-05
22-Jun-2026,110.907,0.030137,1.3652e-09,6.69497e-07,6.68131e-07
22-Jun-2026,73.9382,0.0493151,18.6328,18.6708,0.0379691
22-Jun-2026,78.5594,0.0493151,14.0252,14.1422,0.116975
22-Jun-2026,83.1805,0.0493151,9.46284,9.75947,0.296626
22-Jun-2026,87.8016,0.0493151,5.19,5.7184,0.528396
22-Jun-2026,92.4228,0.0493151,1.919,2.39743,0.478431
22-Jun-2026,97.0439,0.0493151,0.353815,0.452963,0.0991479
22-Jun-2026,101.665,0.0493151,0.0222044,0.0329992,0.0107948
22-Jun-2026,106.286,0.0493151,0.000365822,0.0018068,0.00144098
22-Jun-2026,110.907,0.0493151,1.7775e-06,9.35464e-05,9.17689e-05
22-Jun-2026,73.9382,0.0684932,18.703,18.8229,0.119884
22-Jun-2026,78.5594,0.0684932,14.1156,14.3809,0.265344
22-Jun-2026,83.1805,0.0684932,9.62733,10.1219,0.49457
22-Jun-2026,87.8016,0.0684932,5.51545,6.20639,0.690936
22-Jun-2026,92.4228,0.0684932,2.34365,2.91292,0.569269
22-Jun-2026,97.0439,0.0684932,0.610379,0.766548,0.156169
22-Jun-2026,101.665,0.0684932,0.0765978,0.104972,0.0283738
22-Jun-2026,106.286,0.0684932,0.00394658,0.0124149,0.0084683
22-Jun-2026,110.907,0.0684932,9.09186e-05,0.00146767,0.00137675
22-Jun-2026,73.9382,0.0876712,18.7642,18.9732,0.209004
22-Jun-2026,78.5594,0.0876712,14.202,14.5966,0.394598
22-Jun-2026,83.1805,0.0876712,9.77885,10.4155,0.636677
22-Jun-2026,87.8016,0.0876712,5.77002,6.56755,0.797527
22-Jun-2026,92.4228,0.0876712,2.64887,3.28585,0.636984
22-Jun-2026,97.0439,0.0876712,0.818457,1.02713,0.208678
22-Jun-2026,101.665,0.0876712,0.141952,0.189392,0.0474399
22-Jun-2026,106.286,0.0876712,0.0122872,0.0315754,0.0192882
22-Jun-2026,110.907,0.0876712,0.000570262,0.00539764,0.00482738
22-Jun-2026,73.9382,0.0219178,18.5463,18.5468,0.000479155
22-Jun-2026,78.5594,0.0219178,13.929,13.9344,0.00538087
22-Jun-2026,83.1805,0.0219178,9.31331,9.35888,0.0455738
22-Jun-2026,87.8016,0.0219178,4.77938,5.00243,0.22305
22-Jun-2026,92.4228,0.0219178,1.21544,1.53481,0.31937
22-Jun-2026,97.0439,0.0219178,0.0631547,0.093163,0.0300083
22-Jun-2026,101.665,0.0219178,0.000222171,0.000493593,0.000271422
22-Jun-2026,106.286,0.0219178,2.58062e-08,9.16445e-07,8.90639e-07
22-Jun-2026,110.907,0.0219178,1.41495e-13,1.23587e-09,1.23572e-09
22-Jun-2026,73.9382,0.106849,18.8302,19.1379,0.307692
22-Jun-2026,78.5594,0.106849,14.2984,14.8191,0.520721
22-Jun-2026,83.1805,0.106849,9.93854,10.7009,0.762329
22-Jun-2026,87.8016,0.106849,6.01367,6.90366,0.889988
22-Jun-2026,92.4228,0.106849,2.92837,3.63155,0.703175
22-Jun-2026,97.0439,0.106849,1.02179,1.28879,0.267
22-Jun-2026,101.665,0.106849,0.221164,0.292501,0.0713373
22-Jun-2026,106.286,0.106849,0.0271234,0.0611122,0.0339888
22-Jun-2026,110.907,0.106849,0.00200636,0.013307,0.0113006
22-Jun-2026,73.9382,0.191781,19.2312,20.0352,0.804041
22-Jun-2026,78.5594,0.191781,14.8712,15.9231,1.0519
22-Jun-2026,83.1805,0.191781,10.766,12.0079,1.24195
22-Jun-2026,87.8016,0.191781,7.10129,8.37163,1.27034
22-Jun-2026,92.4228,0.191781,4.10221,5.15061,1.0484
22-Jun-2026,97.0439,0.191781,1.96236,2.58934,0.626984
22-Jun-2026,101.665,0.191781,0.727458,1.01368,0.286225
22-Jun-2026,106.286,0.191781,0.201515,0.356982,0.155467
22-Jun-2026,110.907,0.191781,0.0433641,0.131211,0.0878467
22-Jun-2026,73.9382,0.273973,19.6777,20.8802,1.20249
22-Jun-2026,78.5594,0.273973,15.4603,16.8998,1.43953
22-Jun-2026,83.1805,0.273973,11.5158,13.1106,1.59481
22-Jun-2026,87.8016,0.273973,7.98164,9.57948,1.59784
22-Jun-2026,92.4228,0.273973,5.0133,6.41086,1.39756
22-Jun-2026,97.0439,0.273973,2.75189,3.77159,1.0197
22-Jun-2026,101.665,0.273973,1.26678,1.8849,0.618121
22-Jun-2026,106.286,0.273973,0.478777,0.83805,0.359273
22-Jun-2026,110.907,0.273973,0.152647,0.371074,0.218427
22-Jun-2026,73.9382,0.356164,20.1564,21.7054,1.54898
22-Jun-2026,78.5594,0.356164,16.0558,17.8327,1.77686
22-Jun-2026,83.1805,0.356164,12.2278,14.1466,1.91882
22-Jun-2026,87.8016,0.356164,8.77892,10.7037,1.9248
22-Jun-2026,92.4228,0.356164,5.8271,7.58627,1.75917
22-Jun-2026,97.0439,0.356164,3.4844,4.91466,1.43026
22-Jun-2026,101.665,0.356164,1.82437,2.8443,1.01993
22-Jun-2026,106.286,0.356164,0.824311,1.48518,0.660872
22-Jun-2026,110.907,0.356164,0.32756,0.745303,0.417743
22-Jun-2026,73.9382,0.441096,20.6825,22.5658,1.8833
22-Jun-2026,78.5594,0.441096,16.6845,18.7932,2.10871
22-Jun-2026,83.1805,0.441096,12.9515,15.2029,2.25136
22-Jun-2026,87.8016,0.441096,9.56846,11.8423,2.27381
22-Jun-2026,92.4228,0.441096,6.62873,8.77665,2.14792
22-Jun-2026,97.0439,0.441096,4.22451,6.09479,1.87028
22-Jun-2026,101.665,0.441096,2.42671,3.9064,1.47969
22-Jun-2026,106.286,0.441096,1.24298,2.30688,1.0639
22-Jun-2026,110.907,0.441096,0.574907,1.29112,0.716212
22-Jun-2026,73.9382,0.526027,21.1872,23.3656,2.1784
22-Jun-2026,78.5594,0.526027,17.2711,19.6785,2.40742
22-Jun-2026,83.1805,0.526027,13.6105,16.1694,2.55888
22-Jun-2026,87.8016,0.526027,10.2764,12.8788,2.60235
22-Jun-2026,92.4228,0.526027,7.34645,9.85973,2.51328
22-Jun-2026,97.0439,0.526027,4.89945,7.18085,2.2814
22-Jun-2026,101.665,0.526027,3.00144,4.92373,1.92229
22-Jun-2026,106.286,0.526027,1.67445,3.16492,1.49047
22-Jun-2026,110.907,0.526027,0.857814,1.92948,1.07167
22-Jun-2026,73.9382,0.605479,21.7116,24.1799,2.46829
22-Jun-2026,78.5594,0.605479,17.8687,20.5742,2.70546
22-Jun-2026,83.1805,0.605479,14.2713,17.1418,2.8705
22-Jun-2026,87.8016,0.605479,10.9796,13.9174,2.93778
22-Jun-2026,92.4228,0.605479,8.0596,10.9444,2.88476
22-Jun-2026,97.0439,0.605479,5.57947,8.27641,2.69694
22-Jun-2026,101.665,0.605479,3.59944,5.97526,2.37582
22-Jun-2026,106.286,0.605479,2.14867,4.10077,1.9521
22-Jun-2026,110.907,0.605479,1.19298,2.68576,1.49278
22-Jun-2026,73.9382,0.682192,22.1493,24.85,2.70069
22-Jun-2026,78.5594,0.682192,18.3608,21.3077,2.94687
22-Jun-2026,83.1805,0.682192,14.8096,17.9348,3.12525
22-Jun-2026,87.8016,0.682192,11.5491,14.7619,3.21277
22-Jun-2026,92.4228,0.682192,8.6378,11.8258,3.18798
22-Jun-2026,97.0439,0.682192,6.13654,9.17094,3.0344
22-Jun-2026,101.665,0.682192,4.10073,6.84713,2.7464
22-Jun-2026,106.286,0.682192,2.562,4.90311,2.34111
22-Jun-2026,110.907,0.682192,1.50142,3.371,1.86958
22-Jun-2026,73.9382,0.772603,22.6828,25.6574,2.97458
22-Jun-2026,78.5594,0.772603,18.9543,22.1879,3.23362
22-Jun-2026,83.1805,0.772603,15.4539,18.8832,3.42932
22-Jun-2026,87.8016,0.772603,12.2281,15.7692,3.54114
22-Jun-2026,92.4228,0.772603,9.32809,12.8767,3.5486
22-Jun-2026,97.0439,0.772603,6.80726,10.2412,3.43396
22-Jun-2026,101.665,0.772603,4.71542,7.90177,3.18635
22-Jun-2026,106.286,0.772603,3.0848,5.89654,2.81174
22-Jun-2026,110.907,0.772603,1.90908,4.25386,2.34478
22-Jun-2026,73.9382,0.854795,23.1517,26.3596,3.20792
22-Jun-2026,78.5594,0.854795,19.4717,22.9508,3.47912
22-Jun-2026,83.1805,0.854795,16.0121,19.7026,3.69054
22-Jun-2026,87.8016,0.854795,12.8147,16.6378,3.82306
22-Jun-2026,92.4228,0.854795,9.92532,13.7824,3.85705
22-Jun-2026,97.0439,0.854795,7.39183,11.1661,3.77432
22-Jun-2026,101.665,0.854795,5.25943,8.82084,3.56141
22-Jun-2026,106.286,0.854795,3.55962,6.77751,3.21789
22-Jun-2026,110.907,0.854795,2.29336,5.06058,2.76722
23-Jun-2026,73.7257,0.00821918,18.4497,18.4497,2.23724e-05
23-Jun-2026,78.3336,0.00821918,13.843,13.8429,7.97498e-05
23-Jun-2026,82.9414,0.00821918,9.23628,9.23641,0.000125703
23-Jun-2026,87.5493,0.00821918,4.6311,4.65268,0.0215819
23-Jun-2026,92.1571,0.00821918,0.656511,0.831078,0.174567
23-Jun-2026,96.765,0.00821918,0.000651111,0.00158815,0.000937043
23-Jun-2026,101.373,0.00821918,4.94964e-11,4.30146e-10,3.8065e-10
23-Jun-2026,105.981,0.00821918,1.4598e-15,1.28559e-15,1.74209e-16
23-Jun-2026,110.589,0.00821918,1.46961e-15,1.25741e-15,2.12195e-16
23-Jun-2026,73.7257,0.0273973,18.5167,18.5203,0.00361898
23-Jun-2026,78.3336,0.0273973,13.9143,13.9367,0.0224013
23-Jun-2026,82.9414,0.0273973,9.31997,9.42749,0.10752
23-Jun-2026,87.5493,0.0273973,4.8774,5.20106,0.323659
23-Jun-2026,92.1571,0.0273973,1.44765,1.81535,0.367702
23-Jun-2026,96.765,0.0273973,0.136778,0.184519,0.0477408
23-Jun-2026,101.373,0.0273973,0.00199421,0.00344774,0.00145353
23-Jun-2026,105.981,0.0273973,2.74272e-06,3.33082e-05,3.05655e-05
23-Jun-2026,110.589,0.0273973,4.24859e-10,2.6701e-07,2.66585e-07
23-Jun-2026,73.7257,0.0465753,18.5716,18.6041,0.0324956
23-Jun-2026,78.3336,0.0465753,13.976,14.0807,0.10471
23-Jun-2026,82.9414,0.0465753,9.42148,9.69763,0.276153
23-Jun-2026,87.5493,0.0465753,5.14638,5.65312,0.506742
23-Jun-2026,92.1571,0.0465753,1.8756,2.33794,0.462343
23-Jun-2026,96.765,0.0465753,0.333191,0.423397,0.0902056
23-Jun-2026,101.373,0.0465753,0.0194043,0.0283178,0.00891351
23-Jun-2026,105.981,0.0465753,0.000281677,0.00139377,0.00111209
23-Jun-2026,110.589,0.0465753,1.13858e-06,6.43751e-05,6.32365e-05
23-Jun-2026,73.7257,0.0657534,18.6406,18.7512,0.110609
23-Jun-2026,78.3336,0.0657534,14.0641,14.3143,0.250228
23-Jun-2026,82.9414,0.0657534,9.5823,10.0577,0.47544
23-Jun-2026,87.5493,0.0657534,5.47152,6.14455,0.673033
23-Jun-2026,92.1571,0.0657534,2.30465,2.85938,0.554732
23-Jun-2026,96.765,0.0657534,0.588888,0.734799,0.145911
23-Jun-2026,101.373,0.0657534,0.0713425,0.0964794,0.0251369
23-Jun-2026,105.981,0.0657534,0.00346643,0.0108575,0.00739103
23-Jun-2026,110.589,0.0657534,7.32273e-05,0.00121698,0.00114376
23-Jun-2026,73.7257,0.0849315,18.7007,18.8985,0.197833
23-Jun-2026,78.3336,0.0849315,14.1485,14.5276,0.379079
23-Jun-2026,82.9414,0.0849315,9.7315,10.3508,0.619255
23-Jun-2026,87.5493,0.0849315,5.72558,6.50744,0.781858
23-Jun-2026,92.1571,0.0849315,2.61107,3.23455,0.623476
23-Jun-2026,96.765,0.0849315,0.796228,0.99406,0.197832
23-Jun-2026,101.373,0.0849315,0.134932,0.178236,0.0433042
23-Jun-2026,105.981,0.0849315,0.0112412,0.028804,0.0175628
23-Jun-2026,110.589,0.0849315,0.00049272,0.00476196,0.00426924
23-Jun-2026,73.7257,0.0191781,18.4862,18.4864,0.000237248
23-Jun-2026,78.3336,0.0191781,13.8818,13.8849,0.00312715
23-Jun-2026,82.9414,0.0191781,9.2783,9.31132,0.0330156
23-Jun-2026,87.5493,0.0191781,4.7408,4.93368,0.192878
23-Jun-2026,92.1571,0.0191781,1.15194,1.45022,0.298284
23-Jun-2026,96.765,0.0191781,0.0491952,0.072821,0.0236258
23-Jun-2026,101.373,0.0191781,0.000107615,0.000237735,0.00013012
23-Jun-2026,105.981,0.0191781,5.41352e-09,2.32762e-07,2.27349e-07
23-Jun-2026,110.589,0.0191781,7.28205e-15,1.56989e-10,1.56982e-10
23-Jun-2026,73.7257,0.10411,18.7653,19.061,0.295678
23-Jun-2026,78.3336,0.10411,14.2429,14.7485,0.505616
23-Jun-2026,82.9414,0.10411,9.88909,10.6358,0.746677
23-Jun-2026,87.5493,0.10411,5.9683,6.84452,0.876224
23-Jun-2026,92.1571,0.10411,2.89057,3.58132,0.690747
23-Jun-2026,96.765,0.10411,0.998491,1.25452,0.256028
23-Jun-2026,101.373,0.10411,0.212454,0.278952,0.0664976
23-Jun-2026,105.981,0.10411,0.0253343,0.0570517,0.0317174
23-Jun-2026,110.589,0.10411,0.00179643,0.0121434,0.010347
23-Jun-2026,73.7257,0.189041,19.158,19.9519,0.793883
23-Jun-2026,78.3336,0.189041,14.805,15.8479,1.04287
23-Jun-2026,82.9414,0.189041,10.7052,11.9406,1.23535
23-Jun-2026,87.5493,0.189041,7.04605,8.31202,1.26597
23-Jun-2026,92.1571,0.189041,4.05558,5.09969,1.04411
23-Jun-2026,96.765,0.189041,1.92882,2.54974,0.620919
23-Jun-2026,101.373,0.189041,0.708573,0.98997,0.281397
23-Jun-2026,105.981,0.189041,0.19348,0.346131,0.152651
23-Jun-2026,110.589,0.189041,0.0407424,0.126441,0.0856987
23-Jun-2026,73.7257,0.271233,19.5945,20.7926,1.19814
23-Jun-2026,78.3336,0.271233,15.3819,16.8208,1.43892
23-Jun-2026,82.9414,0.271233,11.4413,13.0398,1.59854
23-Jun-2026,87.5493,0.271233,7.91202,9.51678,1.60476
23-Jun-2026,92.1571,0.271233,4.95193,6.35674,1.40481
23-Jun-2026,96.765,0.271233,2.70356,3.72743,1.02387
23-Jun-2026,101.373,0.271233,1.23448,1.85367,0.619192
23-Jun-2026,105.981,0.271233,0.460816,0.820194,0.359378
23-Jun-2026,110.589,0.271233,0.144259,0.361912,0.217653
23-Jun-2026,73.7257,0.353425,20.0608,21.6139,1.55314
23-Jun-2026,78.3336,0.353425,15.9628,17.7498,1.78701
23-Jun-2026,82.9414,0.353425,12.1369,14.0721,1.93522
23-Jun-2026,87.5493,0.353425,8.69187,10.6374,1.9455
23-Jun-2026,92.1571,0.353425,5.74772,7.52843,1.78071
23-Jun-2026,96.765,0.353425,3.41811,4.86615,1.44804
23-Jun-2026,101.373,0.353425,1.77541,2.80697,1.03156
23-Jun-2026,105.981,0.353425,0.792783,1.46034,0.667557
23-Jun-2026,110.589,0.353425,0.309715,0.730768,0.421053
23-Jun-2026,73.7257,0.438356,20.5713,22.4703,1.89903
23-Jun-2026,78.3336,0.438356,16.5736,18.7063,2.1327
23-Jun-2026,82.9414,0.438356,12.8409,15.1243,2.2834
23-Jun-2026,87.5493,0.438356,9.46041,11.7719,2.31146
23-Jun-2026,92.1571,0.438356,6.52769,8.7147,2.18701
23-Jun-2026,96.765,0.438356,4.13654,6.04175,1.90521
23-Jun-2026,101.373,0.438356,2.35718,3.86345,1.50627
23-Jun-2026,105.981,0.438356,1.1936,2.27523,1.08163
23-Jun-2026,110.589,0.438356,0.543198,1.27024,0.727043
23-Jun-2026,73.7257,0.523288,21.0593,23.2664,2.20711
23-Jun-2026,78.3336,0.523288,17.1413,19.5878,2.44652
23-Jun-2026,82.9414,0.523288,13.4793,16.087,2.60768
23-Jun-2026,87.5493,0.523288,10.1466,12.8045,2.65789
23-Jun-2026,92.1571,0.523288,7.22305,9.79383,2.57078
23-Jun-2026,96.765,0.523288,4.78904,7.12361,2.33457
23-Jun-2026,101.373,0.523288,2.91023,4.87591,1.96568
23-Jun-2026,105.981,0.523288,1.60545,3.12747,1.52202
23-Jun-2026,110.589,0.523288,0.809778,1.90254,1.09277
23-Jun-2026,73.7257,0.60274,21.5647,24.0769,2.51223
23-Jun-2026,78.3336,0.60274,17.7177,20.4796,2.76189
23-Jun-2026,82.9414,0.60274,14.1173,17.0555,2.93816
23-Jun-2026,87.5493,0.60274,10.8258,13.8391,3.01332
23-Jun-2026,92.1571,0.60274,7.91154,10.8744,2.96284
23-Jun-2026,96.765,0.60274,5.4442,8.21487,2.77067
23-Jun-2026,101.373,0.60274,3.48388,5.92268,2.4388
23-Jun-2026,105.981,0.60274,2.05697,4.05783,2.00086
23-Jun-2026,110.589,0.60274,1.12516,2.65281,1.52765
23-Jun-2026,73.7257,0.679452,21.9852,24.7439,2.75873
23-Jun-2026,78.3336,0.679452,18.1909,21.2099,3.01902
23-Jun-2026,82.9414,0.679452,14.6354,17.8453,3.20985
23-Jun-2026,87.5493,0.679452,11.3743,14.6803,3.306
23-Jun-2026,92.1571,0.679452,8.4681,11.7524,3.28429
23-Jun-2026,96.765,0.679452,5.9794,9.10584,3.12644
23-Jun-2026,101.373,0.679452,3.96353,6.7907,2.82717
23-Jun-2026,105.981,0.679452,2.44973,4.85585,2.40612
23-Jun-2026,110.589,0.679452,1.41509,3.33329,1.9182
23-Jun-2026,73.7257,0.769863,22.4965,25.5476,3.0511
23-Jun-2026,78.3336,0.769863,18.7602,22.0863,3.32613
23-Jun-2026,82.9414,0.769863,15.254,18.7897,3.53568
23-Jun-2026,87.5493,0.769863,12.0264,15.6836,3.65723
23-Jun-2026,92.1571,0.769863,9.13082,12.7992,3.66835
23-Jun-2026,96.765,0.769863,6.62218,10.1718,3.54964
23-Jun-2026,101.373,0.769863,4.55039,7.84073,3.29034
23-Jun-2026,105.981,0.769863,2.94563,5.84424,2.89861
23-Jun-2026,110.589,0.769863,1.79793,4.21064,2.41271
23-Jun-2026,73.7257,0.852055,22.9447,26.2466,3.30191
23-Jun-2026,78.3336,0.852055,19.2553,22.8459,3.59058
23-Jun-2026,82.9414,0.852055,15.7885,19.6057,3.81716
23-Jun-2026,87.5493,0.852055,12.5884,16.5486,3.96022
23-Jun-2026,92.1571,0.852055,9.7028,13.7012,3.99841
23-Jun-2026,96.765,0.852055,7.1811,11.093,3.91187
23-Jun-2026,101.373,0.852055,5.06868,8.75582,3.68714
23-Jun-2026,105.981,0.852055,3.39528,6.72092,3.32564
23-Jun-2026,110.589,0.852055,2.15849,5.0127,2.85421
24-Jun-2026,74.763,0.00547945,18.7039,18.7039,2.84524e-05
24-Jun-2026,79.4357,0.00547945,14.0321,14.032,0.000105228
24-Jun-2026,84.1084,0.00547945,9.36019,9.36012,6.81046e-05
24-Jun-2026,88.7811,0.00547945,4.68839,4.69391,0.00551891
24-Jun-2026,93.4537,0.00547945,0.508138,0.687217,0.179079
24-Jun-2026,98.1264,0.00547945,1.12152e-05,0.000145332,0.000134117
24-Jun-2026,102.799,0.00547945,1.32431e-15,5.44718e-14,5.31475e-14
24-Jun-2026,107.472,0.00547945,1.38892e-15,-3.52094e-15,4.90986e-15
24-Jun-2026,112.144,0.00547945,1.42567e-15,-3.61732e-15,5.04299e-15
24-Jun-2026,74.763,0.0246575,18.7763,18.7787,0.002444
24-Jun-2026,79.4357,0.0246575,14.109,14.1261,0.0171278
24-Jun-2026,84.1084,0.0246575,9.44546,9.53932,0.0938558
24-Jun-2026,88.7811,0.0246575,4.89239,5.22589,0.333504
24-Jun-2026,93.4537,0.0246575,1.33002,1.77661,0.446593
24-Jun-2026,98.1264,0.0246575,0.0865635,0.163331,0.0767679
24-Jun-2026,102.799,0.0246575,0.0004825,0.00239472,0.00191222
